lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.5636086,120.4760886,0.1221951219512195,1.0,0.4997,5.035015384615384,61.0,29.9
23.56362,120.4761,0.3417073170731707,1.0,0.5347399999999999,5.719327217125382,61.0,29.89233128834356
23.56362,120.4761,-0.551042944785276,1.0,0.5458399999999999,4.727692307692307,54.96319018404908,29.80030674846625
23.56362,120.4761,-0.7919653179190752,1.0,0.55694,5.180462427745665,21.653179190751445,29.8
23.56362,120.4761,0.1918769230769232,1.0,0.56804,6.150338461538462,44.19653179190752,29.8
23.5636111,120.4760911,-1.0614024390243901,1.0,0.53998,7.395426829268291,75.45121951219512,29.737439024390245
23.5636126,120.4760926,-2.8455963302752294,1.0,0.5576800000000001,4.804092307692307,65.83180428134555,29.71
23.5636141,120.4760941,-2.827507692307692,1.0,0.57538,5.715398773006135,61.0,29.66209230769231
23.5636156,120.4760956,-2.107278287461773,1.0,0.59308,9.028282208588955,61.0,29.660733944954124
23.5636171,120.4760971,-1.3850613496932516,1.0,0.61078,6.701042944785276,61.0,29.676595092024538
23.5636186,120.4760986,-0.9983076923076926,1.0,0.62848,4.477692307692308,40.23926380368097,29.593692307692308
23.5632934,120.47581300000003,-0.493030303030303,1.0,-20.82494,4.495828220858896,36.01223241590214,29.53
23.5633444,120.475858,-0.5384848484848485,1.0,-17.55404,5.826666666666664,70.83841463414635,29.51773006134969
23.5633954,120.475903,-1.6341717791411043,1.0,-14.28314,5.074307692307693,58.07339449541284,29.43
23.5634464,120.475948,-1.1545398773006135,1.0,-11.01224,4.214097859327217,52.81927710843373,29.43
23.5637911,120.4761621,-1.1820481927710846,1.0,10.41021,4.970421686746989,76.0,29.43
23.5637926,120.4761786,-0.9224159021406728,1.0,10.62186,5.380307692307693,76.0,29.5082874617737
23.5637941,120.4761951,-1.2201846153846154,1.0,10.83351,4.276533742331289,35.941538461538464,29.459538461538457
23.5637956,120.47621160000003,-2.1473333333333327,1.0,11.045160000000001,4.204545454545454,29.0,29.43
23.5637971,120.4762281,-3.6780981595092026,1.0,11.25681,5.3218461538461534,30.3677811550152,29.43
23.5637986,120.4762446,-5.0332,1.0,11.46846,3.6141538461538465,47.88615384615385,29.389015384615387
23.563711000000005,120.4763502,-5.221406727828746,1.0,12.78594,5.321472392638036,59.0,29.37385321100917
23.563726,120.4763532,-7.317791411042944,1.0,12.83004,5.875243902439025,46.59384615384615,29.403496932515335
23.563741000000007,120.4763562,-8.31042944785276,1.0,12.87414,3.6515030674846622,41.91743119266055,29.359325153374233
23.563756,120.4763592,-6.966871165644173,1.0,12.91824,7.093680981595093,59.59327217125382,29.43
23.5638155,120.4763533,-6.494545454545455,1.0,13.02909,5.2090000000000005,55.20731707317074,29.43
23.563822999999992,120.4763578,-6.969512893982808,1.0,13.06194,4.280515759312321,52.0,29.43
23.5638305,120.4763623,-5.660216049382717,1.0,13.09479,4.758765432098765,52.0,29.43
23.563838,120.4763668,-5.437300613496932,1.0,13.12764,4.3557668711656445,32.43692307692308,29.43
23.5638455,120.4763713,-5.784615384615384,1.0,13.16049,5.41159021406728,68.75229357798165,29.43
23.563853,120.47637580000003,-5.966134969325154,1.0,13.193340000000003,6.6664,60.552147239263796,29.43
23.563811,120.47637040000002,-5.426194690265486,1.0,12.874739999999997,6.294306784660766,57.24615384615385,29.43
23.563826,120.47637640000002,-3.3861538461538454,1.0,12.960839999999997,6.497846607669617,64.50295857988166,29.393254437869818
23.563841,120.4763824,-2.1265443425076453,1.0,13.04694,7.106923076923077,60.40061162079511,29.367522935779814
23.563856,120.4763884,-3.230552147239264,1.0,13.13304,3.3994785276073616,60.424615384615386,29.43
23.5639066,120.47641219999997,-4.15079754601227,1.0,13.49771,4.970552147239264,70.63803680981596,29.43
23.563915600000005,120.4764152,-6.8825,1.0,13.53686,4.619753846153847,53.0,29.42394495412844
23.563924600000007,120.47641819999997,-6.679174311926605,1.0,13.57601,4.318318042813456,50.353846153846156,29.341376146788992
23.5639336,120.4764212,-8.982909090909091,1.0,13.61516,4.308844984802431,34.148936170212764,29.421692307692307
23.5639426,120.4764242,-6.942153846153847,1.0,13.65431,4.003374233128833,53.297872340425535,29.356139817629177
23.5639516,120.4764272,-5.65140243902439,1.0,13.693460000000004,3.881676829268293,54.0,29.34
23.563921,120.4764104,-5.17,1.0,13.810819999999996,3.87159509202454,36.33230769230769,29.34
23.563936,120.4764164,-4.748098159509203,1.0,13.838119999999996,3.969693251533742,50.04281345565749,29.34
23.563950999999992,120.4764224,-5.422638036809817,1.0,13.865419999999997,4.015815384615384,52.512269938650306,29.295552147239263
23.563966,120.4764284,-5.781636904761905,1.0,13.89272,4.006584615384616,69.7076923076923,29.28670694864048
23.5640344,120.4764344,-3.686913580246913,1.0,14.02771,4.001492537313433,72.73731343283583,29.34
23.564040400000007,120.4764404,-0.6275,1.0,14.03686,3.9538461538461536,56.0,29.34
23.5640464,120.4764464,-5.8775,1.0,14.04601,4.001737804878049,51.0,29.34
23.5640524,120.4764524,-2.8324539877300614,1.0,14.05516,3.993742331288345,47.14678899082569,29.34
23.5640584,120.4764584,-3.1857120980091884,1.0,14.06431,3.960265654648957,34.12116564417178,29.34
23.5640644,120.4764644,-3.911592649310873,1.0,14.07346,3.943187855787477,41.94325153374233,29.34
23.564030799999994,120.476411,-4.130061349693251,1.0,14.19646,3.969938650306749,49.765337423312886,29.265784615384614
23.564042799999992,120.476426,-5.286092307692307,1.0,14.188360000000003,4.02680981595092,77.67177914110428,29.25
23.5640548,120.476441,-5.37819018404908,1.0,14.180260000000004,4.066687116564417,64.74233128834356,29.25
23.564066799999992,120.476456,-5.657208588957055,1.0,14.17216,4.268312883435583,52.91076923076923,29.25
23.5641144,120.4765244,-6.183895705521474,1.0,13.892609999999998,4.361192660550459,68.32415902140673,29.25
23.564120400000007,120.4765304,-4.394969325153374,1.0,13.930259999999997,4.312760736196319,68.21846153846154,29.211625766871162
23.5641264,120.4765364,-2.907076923076923,1.0,13.96791,4.193415384615385,60.00613496932516,29.191292307692308
23.5641324,120.4765424,-1.7552439024390245,1.0,14.00556,4.548996960486322,59.83180428134556,29.25
23.5641384,120.4765484,-0.06125748502994013,1.0,14.043209999999997,4.040960960960961,61.668711656441715,29.233832335329343
23.5641444,120.4765544,-0.6989820359281436,1.0,14.08086,4.55638036809816,62.0059880239521,29.16
23.564091,120.47650100000003,-4.805337423312884,1.0,14.08584,4.013435582822086,59.29969418960245,29.16
23.564106,120.476516,-5.846748466257669,1.0,14.12844,4.290733944954128,61.0,29.16
23.564121,120.476531,-1.0614723926380367,1.0,14.17104,4.472324159021406,61.0,29.084355828220858
23.564136,120.47654600000003,-1.2160000000000002,1.0,14.21364,4.627784615384615,48.24923076923076,29.138676923076922
23.5642044,120.4766144,-1.5901829268292684,1.0,14.47429,4.632066869300912,74.26524390243902,29.098810975609755
23.564210400000007,120.4766204,-1.4557186544342509,1.0,14.48014,4.7092,62.90825688073394,29.07
23.5642164,120.4766264,-3.6946461538461537,1.0,14.48599,4.846330275229357,57.0,29.116523076923077
23.5642224,120.4766324,-6.608353658536586,1.0,14.49184,5.361559633027523,57.0,29.16
23.5642284,120.4766384,-9.343036809815953,1.0,14.49769,4.765692307692307,38.94461538461539,29.12825153374233
23.5642344,120.4766444,-10.580800000000002,1.0,14.50354,4.5842024539877295,35.8159509202454,29.09464615384615
23.5642008,120.4766108,-10.404894259818729,1.0,14.67076,4.2915060240963845,54.63414634146341,29.142598187311176
23.564212800000007,120.4766228,-9.652628398791538,1.0,14.652159999999997,4.411846153846153,57.6,29.07
23.5642248,120.4766348,-15.624831804281344,1.0,14.63356,4.458,72.50461538461539,29.071661538461537
23.564236800000007,120.4766468,-18.332307692307687,1.0,14.61496,4.3114417177914115,63.58103975535168,29.154738461538457
23.5642755,120.47669440000003,-15.765321100917433,1.0,14.375640000000002,4.198312883435583,49.0,29.16
23.564283,120.4767004,-15.325969924812028,1.0,14.39424,4.311443066516347,49.0,29.14886507549927
23.5642905,120.4767064,-16.540631578947366,1.0,14.41284,4.344137542277339,49.72812617348855,29.135713589868487
23.564298,120.4767124,-17.755293233082707,1.0,14.431440000000004,4.376832018038331,50.51671047690574,29.1225621042377
23.5643055,120.4767184,-18.969954887218044,1.0,14.45004,4.409526493799324,51.30529478032295,29.10941061860692
23.564313,120.47672440000002,-20.18461654135338,1.0,14.46864,4.442220969560315,52.09387908374015,29.096259132976133
23.564271000000005,120.4766908,-21.39927819548872,1.0,14.352599999999997,4.474915445321308,52.88246338715734,29.08310764734535
23.564286,120.4767028,-22.61393984962406,1.0,14.391599999999997,4.507609921082301,53.671047690574525,29.06998231653404
23.564301000000007,120.4767148,-23.8286015037594,1.0,14.430599999999997,4.540304396843291,54.45963199399174,29.06467727674624
23.564316,120.4767268,-25.04326315789473,1.0,14.469599999999996,4.572998872604284,55.24821629740894,29.059372236958446
23.5643755,120.4767744,-25.112024971799762,1.0,14.62341,4.578405616710103,55.99019760385872,29.054067197170642
23.5646008,120.47699,-5.280923076923078,1.0,0.10396,1.1168923076923074,23.723926380368095,28.276
23.56458,120.4769811,-2.333650793650796,1.0,0.08345000000000001,4.159762532981531,51.33333333333332,28.24
23.56458,120.47698260000003,45.27652307692306,1.0,0.08270000000000001,5.586604938271606,52.81333333333332,28.24
23.56458,120.4769841,-23.037727272727277,1.0,0.08195,5.16355614973262,49.38532110091743,28.256166219839137
23.56458,120.4769856,14.414144385026733,1.0,0.0812,4.979064171122995,61.0,28.32855227882037
23.56458,120.4769871,-8.457392638036811,1.0,0.08045,5.057553516819572,59.665644171779135,28.24908256880733
23.56458,120.4769886,-35.43666666666667,1.0,0.0797,5.206869070208729,32.97852760736197,28.276912442396313
23.5645998,120.4770198,-58.574915514592924,1.0,0.09974,5.275180265654649,44.854294478527606,28.318387096774188
23.5645968,120.4770168,-49.058637059724354,1.0,0.09584,5.353295454545456,58.197852760736204,28.33
23.5645938,120.4770138,-13.182679938744249,1.0,0.09194,5.591931818181817,61.0,28.33
23.5645908,120.4770108,-11.078066465256796,1.0,0.08804,5.7297280966767365,61.0,28.33
23.5645611,120.47699,-43.16704,1.0,0.01828,5.95408,44.40157480314961,28.33
23.5645626,120.47699,-17.662385321100917,1.0,0.025479999999999992,5.835460122699387,35.669724770642205,28.34568807339449
23.5645641,120.47699,4.521100917431191,1.0,0.03268,5.600842105263158,58.32,28.40575197889182
23.5645656,120.47699,-13.865963060686019,1.0,0.03988,5.142947368421053,69.20316622691293,28.26327176781002
23.5645671,120.47699,0.8118153846153896,1.0,0.04708,4.510061349693252,53.37203166226912,28.309507692307687
23.5645686,120.47699,14.511694656488547,1.0,0.05428,6.3468380462724925,59.51829268292682,28.361053435114503
23.5645998,120.4769702,15.04299236641221,1.0,-0.11672,9.44709511568123,61.0,28.402274809160303
23.5645968,120.4769732,6.802776073619631,1.0,-0.08252000000000001,12.1875,61.0,28.42
23.5645938,120.4769762,-14.413481595092026,1.0,-0.04831999999999999,10.380681818181818,66.95092024539878,28.42
23.5645908,120.4769792,-23.99180981595092,1.0,-0.014120000000000006,7.824,76.15337423312883,28.35429447852761
23.56457,120.477,-5.620241935483871,1.0,0.11175000000000004,4.37911528150134,70.31182795698925,28.26256064690027
23.56457,120.477,-53.063790322580644,2.0,0.1305,3.4622252010723864,54.70731707317074,28.331332436069985
23.56457,120.477,-46.84284848484849,2.0,0.14925000000000002,5.204939353099729,59.614141414141415,28.34950201884253
23.56457,120.477,-34.87921212121212,2.0,0.168,8.283780323450134,49.715151515151526,28.367671601615072
23.56457,120.477,-22.915575757575752,2.0,0.18675,11.36262129380054,39.816161616161615,28.385841184387615
23.56457,120.477,-10.95193939393939,2.0,0.2055,14.44146226415094,29.91717171717172,28.40401076716016
23.5645898,120.47698020000003,1.0116969696969704,2.0,0.0430799999999999,20.50554924242424,20.018181818181823,28.415030674846623
23.5645868,120.4769832,-11.166416539050536,2.0,0.08927999999999997,15.65895833333333,16.29032258064516,28.37361963190184
23.5645838,120.4769862,-24.526294027565086,2.0,0.13547999999999993,10.812367424242424,38.87096774193548,28.332208588957048
23.5645808,120.4769892,28.345476923076923,2.0,0.18167999999999998,5.557914110429448,60.83870967741935,28.33
23.5645689,120.47701,14.961720430107533,2.0,0.40855,3.605860215053763,52.7741935483871,28.33
23.5645674,120.47701,-9.698532110091744,2.0,0.4243,4.893343558282208,61.049079754601216,28.381349693251526
23.5645659,120.47701,-6.398875502008032,3.0,0.44005,6.767681159420289,65.0,28.42
23.5645644,120.47701,-10.001285140562247,3.0,0.4558,9.690386473429951,62.3,28.42
23.5645629,120.47701,-13.603694779116465,3.0,0.47155,12.613091787439613,56.3,28.418343558282206
23.5645614,120.47701,-4.785521472392641,3.0,0.4873,9.483521850899743,51.47872340425532,28.376932515337426
23.5645698,120.47699020000003,5.834110429447852,3.0,0.1516,6.101773778920308,55.5820668693009,28.335521472392635
23.5645668,120.47699320000002,-2.755909090909091,3.0,0.2206,6.405796178343951,59.68541033434651,28.33
23.5645638,120.4769962,-19.578636363636363,3.0,0.2896,9.528089171974525,54.493883792048926,28.33
23.5645608,120.47699920000002,-11.584879518072285,3.0,0.3586,12.244457831325303,48.530581039755354,28.33
23.5645489,120.4770111,27.456935483870968,3.0,0.66078,10.870911528150135,38.17414248021108,28.33
23.5645474,120.4770126,56.424128440366985,3.0,0.69048,6.928220858895704,38.60550458715596,28.33
23.5645459,120.4770141,-17.562822580645157,3.0,0.72018,4.653225806451613,60.68,28.34669354838709
23.5645444,120.4770156,-6.554758064516129,3.0,0.74988,7.008064516129032,85.0,28.419274193548382
23.5645429,120.4770171,-3.8523312883435583,3.0,0.7795799999999999,9.970613496932515,81.5137614678899,28.33800613496932
23.5645414,120.4770186,-3.069777777777777,3.0,0.80928,11.773888888888887,26.46788990825689,28.360148331273173
23.5645498,120.4770102,-2.336444444444445,4.0,0.6607799999999997,7.940555555555555,33.66254635352287,28.39352286773795
23.5645468,120.47701319999997,-1.595245398773006,4.0,0.7174799999999999,4.107222222222223,42.56242274412856,28.42
23.5645438,120.4770162,-0.6473926380368097,4.0,0.7741799999999999,3.690981595092025,44.14769230769232,28.42
23.5645408,120.4770192,-1.0458588957055217,4.0,0.83088,6.791559633027521,34.80368098159509,28.417239263803683
23.564528900000006,120.4770311,-1.8830153846153852,4.0,0.97747,9.03193846153846,57.78048780487806,28.334417177914105
23.5645274,120.4770326,-4.96219512195122,4.0,1.01902,5.671472392638036,65.0,28.40792682926829
23.564525900000007,120.4770341,-145.02285714285716,4.0,1.06057,3.963128834355828,65.0,28.349107692307687
23.564524400000007,120.4770356,-204.92797822706063,5.0,1.10212,3.856594564614531,35.40909090909091,28.393
23.564522900000007,120.4770371,-165.89065318818044,5.0,1.14367,4.778391569606211,27.274220032840724,28.42
23.564521400000007,120.4770386,-126.85332814930017,5.0,1.18522,5.700188574597893,23.99014778325123,28.42
23.564549599999992,120.47703020000003,-87.8160031104199,5.0,1.1584599999999998,6.621985579589573,20.706075533661735,28.42
23.5645436,120.47703320000002,-48.778678071539645,5.0,1.2103599999999999,7.543782584581255,17.42200328407225,28.42
23.5645376,120.4770362,-9.74135303265939,5.0,1.26226,8.465579589572934,14.13793103448276,28.42
23.5645316,120.47703920000002,22.124285714285715,5.0,1.3141599999999998,8.307942857142857,10.853858784893264,28.42
23.5644989,120.4770511,13.024478527607362,5.0,1.5262599999999997,4.510733944954128,58.49846153846153,28.42
23.5644974,120.4770526,3.1139776357827476,5.0,1.5511599999999999,3.2722018348623854,81.0,28.462
23.5644959,120.4770541,1.228194888178913,6.0,1.5760599999999998,4.436312659303312,76.48590660496424,28.52
23.5644944,120.47705560000003,-0.6575878594249196,6.0,1.60096,5.1601869158878495,67.14640302902819,28.52
23.5644929,120.4770571,-2.5433706070287543,6.0,1.6258599999999999,5.884061172472387,57.80689945309212,28.52
23.5644914,120.4770586,-4.429153354632588,6.0,1.65076,6.607935429056924,48.467395877156086,28.52
23.5645394,120.47707,-6.3149361022364205,6.0,1.4657800000000003,7.3318096856414625,39.12789230122002,28.52
23.5645304,120.47707,-8.200718849840255,6.0,1.5224800000000003,8.055683942225999,29.78838872528397,28.52
23.5645214,120.47707,-10.086501597444087,6.0,1.5791800000000003,8.779558198810534,20.44888514934792,28.52
23.5645124,120.47707,-11.972284345047923,6.0,1.6358800000000002,11.451989903239376,11.109381573411866,28.52
23.5644589,120.4770611,-11.600243902439024,6.0,1.93733,11.727126630206143,35.77064220183486,28.483496932515333
23.5644574,120.4770626,-10.869195402298848,6.0,1.95278,10.162171428571428,63.0,28.446571428571435
23.5644559,120.4770641,-11.688160919540229,6.0,1.96823,3.6293063583815015,53.313725490196084,28.50795518207283
23.5644544,120.4770656,-15.852134831460676,6.0,1.98368,8.280168539325842,28.26162790697674,28.42392156862745
23.5644529,120.47706710000003,-23.846860465116283,6.0,1.99913,8.606114285714284,57.040697674418595,28.42
23.5644514,120.4770686,-43.16191011235954,6.0,2.01458,5.7896358543417366,71.25714285714285,28.42
23.5644598,120.4770602,520.6513953488372,6.0,1.9142000000000003,6.116,61.65714285714286,28.474069767441858
23.5644568,120.4770632,1048.6220903954802,6.0,1.9472,9.611652173913043,50.57142857142857,28.479428571428567
23.5644538,120.4770662,35.08706051873199,6.0,1.9802,9.910683760683762,57.2,28.396410256410256
23.5644508,120.4770692,22.27438040345821,6.0,2.0132000000000003,3.3378612716763008,68.85714285714286,28.33
23.564447800000007,120.47707220000002,14.56914040114613,6.0,2.03196,11.748971428571426,54.0,28.33
23.564444800000008,120.4770752,11.055413105413104,6.0,2.06736,11.2444,54.0,28.4048717948718
23.564441800000008,120.4770782,9.742542857142858,6.0,2.10276,5.820742857142857,33.35714285714286,28.358028571428566
23.5644388,120.4770812,8.166666666666666,6.0,2.13816,4.522905982905983,48.12,28.33
23.5644358,120.4770842,5.113858695652174,6.0,2.17356,11.702393162393161,57.0,28.33
23.5644328,120.47708720000003,1.5418318318318316,6.0,2.20896,7.647692307692307,44.81196581196581,28.33
23.5644298,120.4770902,2.7940840840840835,6.0,2.21466,7.560540540540541,26.0,28.33
23.5644268,120.47709319999997,3.4923142857142855,6.0,2.25456,9.21008547008547,26.0,28.33
23.5644238,120.4770962,1.4504829545454545,6.0,2.2944600000000004,6.982057142857142,26.0,28.404102564102562
23.5644208,120.4770992,-0.24251428571428574,6.0,2.33436,9.841794871794871,21.097142857142856,28.487806267806267
23.5644178,120.4771111,-1.6146,6.0,2.5309000000000004,12.504971428571427,44.87749287749288,28.52
23.5644148,120.4771126,-1.9505084745762715,6.0,2.5444000000000004,10.379257142857142,52.24285714285713,28.52
23.5644118,120.4771141,0.6726589595375722,6.0,2.5579000000000005,3.081960227272728,56.1,28.54237142857143
23.5644088,120.4771156,-0.5758959537572254,6.0,2.5714,8.020800000000001,69.0,28.61
23.5644058,120.4771171,-2.46974358974359,6.0,2.5849,6.595555555555555,64.91168091168092,28.61
23.5644028,120.4771186,-3.2699715099715094,6.0,2.5984,7.248399999999998,29.86894586894587,28.61
23.5644196,120.47713,-2.611862464183381,6.0,2.4832000000000005,8.017122507122506,28.0,28.61
23.5644136,120.47713,-2.7285714285714286,6.0,2.5162000000000004,7.577647058823528,28.0,28.65689075630252
23.5644076,120.47713,-3.5514613180515764,6.0,2.5492000000000004,3.4179831932773115,39.31976744186047,28.7
23.5644016,120.47713,-1.6559090909090908,6.0,2.5822,11.636395348837214,50.76,28.742857142857147
23.56436,120.4771033,-2.815,6.0,2.74603,10.5282905982906,53.182336182336186,28.872674418604646
23.56436,120.4771078,-1.881744186046512,6.0,2.75698,4.6716279069767435,58.55428571428571,28.794186046511623
23.56436,120.4771123,-2.2016,6.0,2.76793,10.625428571428573,73.12571428571428,28.716971428571423
23.56436,120.4771168,-3.200228571428571,6.0,2.77888,11.82225714285714,59.49714285714285,28.76017142857143
23.56436,120.4771213,-3.1417142857142855,6.0,2.78983,6.537114285714287,56.0,28.742685714285717
23.56436,120.4771258,-2.344615384615384,6.0,2.80078,7.059971428571429,56.0,28.734457142857146
23.5643996,120.4771402,-3.2882,6.0,2.6820399999999998,11.098119658119655,42.085470085470085,28.79
23.5643936,120.47714319999997,-1.9082,6.0,2.7126399999999995,4.507114285714286,27.794285714285714,28.79
23.5643876,120.4771462,-1.7006285714285712,6.0,2.7432399999999997,10.695771428571428,56.91142857142857,28.79
23.5643816,120.47714920000003,-1.6509016393442622,6.0,2.7738399999999994,10.277692307692307,56.05428571428571,28.79
23.5643489,120.4771611,-0.9491369047619048,6.0,2.8658500000000005,8.534871794871796,56.0,28.84974358974359
23.5643474,120.47716260000003,-0.2649714285714285,6.0,2.8861000000000003,9.243931623931624,56.65714285714285,28.833333333333325
23.5643459,120.4771641,0.19600000000000006,6.0,2.90635,10.26957264957265,51.358974358974365,28.82368571428571
23.5643444,120.4771656,1.8604857142857143,6.0,2.9266,2.966085714285714,56.32,28.88
23.5643429,120.4771671,2.3490571428571427,6.0,2.9468500000000004,11.394102564102564,67.68,28.87202857142857
23.5643414,120.4771686,-0.7270571428571428,6.0,2.9671,6.470171428571429,48.32,28.794885714285712
23.564349800000006,120.47716020000003,-2.937863247863248,6.0,3.06952,9.069344729344728,72.32,28.862257142857146
23.564346800000006,120.47716320000002,-3.418205128205128,6.0,3.07732,9.853667621776506,74.0,28.8209375
23.564343800000007,120.4771662,-2.2618051575931233,6.0,3.0851200000000003,7.217571428571428,44.03428571428572,28.836160458452724
23.564340800000007,120.47716920000002,-0.7505128205128205,6.0,3.0929200000000003,6.729000000000001,42.1994301994302,28.846666666666664
23.5643378,120.47717219999997,-0.9177714285714283,6.0,3.05533,9.178742857142856,53.46,28.769685714285714
23.5643348,120.4771752,-1.9292,6.0,3.07078,4.861485714285715,50.32,28.707310924369747
23.5643318,120.47717819999997,-0.8668067226890755,6.0,3.0862299999999996,10.743820224719101,55.0,28.782941176470587
23.5643288,120.4771812,-1.6987209302325583,6.0,3.1016799999999995,10.318600000000002,55.0,28.718837209302322
23.5643258,120.4771842,-0.79,6.0,3.11713,6.767142857142857,36.07428571428571,28.758628571428567
23.5643228,120.4771872,1.0053488372093025,6.0,3.13258,6.692828571428572,31.0,28.79
23.5643396,120.4771902,1.3585714285714283,6.0,3.08962,9.975685714285712,29.49142857142857,28.79
23.5643336,120.47719319999997,0.9874011299435026,6.0,3.11392,4.862,34.06798866855524,28.79
23.5643276,120.4771962,1.1738418079096045,6.0,3.13822,6.557252124645892,51.29310344827585,28.79
23.5643216,120.4771992,-0.6103458213256485,6.0,3.16252,6.329828571428571,73.57142857142858,28.79
23.56428,120.4771933,-1.9850285714285716,6.0,3.28294,5.028091168091168,56.42857142857143,28.718771428571426
23.56428,120.47719780000003,-3.8506,6.0,3.29104,5.10039886039886,57.35714285714285,28.758371428571426
23.56428,120.4772023,-5.189176136363637,6.0,3.29914,5.439257142857144,56.71794871794872,28.79
